# Slice: eMBB | 10.215.173.1:49005 -> 112.217.128.200:19148 (UDP)
# offset_sec  packet_size_bytes
2630.422052 64
2630.923295 64
2631.434880 64
2631.936302 64
2632.440457 64
2632.944621 64
2633.453368 64
2633.959686 64
2634.462435 64
2634.962726 64
2635.472618 64
2635.982623 64
2636.483595 64
2636.991515 64
2637.501382 64
2638.005514 64
2638.512955 64
2639.014613 64
2639.514213 64
2640.023146 64
2640.533198 64
2641.040835 64
2641.545227 64
2642.051398 64
2642.558581 64
2643.060056 64
2643.562430 64
2644.067073 64
2644.573970 64
2645.081437 64
2645.591102 64
2646.096689 64
2646.603591 64
2647.113778 64
2647.617037 64
2648.123030 64
2648.632641 64
2649.134508 64
2649.635105 64
2650.136992 64
2650.640148 64
2651.144061 64
2651.648329 64
2652.151006 64
2652.658257 64
2653.163356 64
2653.669294 64
2654.173173 64
2654.675908 64
2655.178966 64
2655.678502 64
2656.183031 64
2656.686810 64
2657.187366 64
2657.690812 64
2658.190713 64
2658.692623 64
2659.197328 64
2659.704545 64
2660.207633 64
2660.713707 64
2661.215953 64
2661.720966 64
2662.220150 64
2662.729249 64
2663.229426 64
2663.738277 64
2664.240422 64
2664.740737 64
2665.244931 64
2665.749094 64
2666.255477 64
2666.755505 64
2667.259206 64
2667.761424 64
2668.267266 64
2668.773486 64
2669.280526 64
2669.781338 64
2670.290647 64
2670.799740 64
2671.304002 64
2671.807539 64
2672.313106 64
2672.814877 64
2673.317183 64
2673.817670 64
2674.319324 64
2674.821399 64
2675.323212 64
2675.823105 64
2676.331643 64
2676.832948 64
2677.338649 64
2677.839989 64
2678.349485 64
2678.854057 64
2679.354514 64
2679.859279 64
2680.359085 64
2680.864748 64
2681.376695 64
2681.877800 64
2682.379042 64
2682.880885 64
2683.387045 64
2684.396890 64
2684.906944 64
2685.408977 64
2685.915470 64
2686.425218 64
2686.933481 64
2687.437064 64
2687.938197 64
2688.439924 64
2688.946417 64
2689.455851 64
2689.961857 64
2690.460119 64
2690.970203 64
2691.478817 64
2691.985467 64
2692.488455 64
2692.990652 64
2693.492479 64
2694.001721 64
2694.505332 64
2695.008923 64
2695.516220 64
2696.020169 64
2696.528058 64
2697.030078 64
2697.534556 64
2698.037810 64
2698.538103 64
2699.042901 64
2699.549785 64
2700.056409 64
2700.563770 64
2701.069153 64
2701.573252 64
2702.077887 64
2702.579957 64
2703.083946 64
2703.594741 64
2704.097659 64
2704.598233 64
2705.099121 64
2705.608402 64
2706.108514 64
2706.615979 64
2707.125021 64
2707.630517 64
2708.137729 64
2708.639764 64
2709.140405 64
2709.642623 64
2710.158617 64
2710.664786 64
2711.174462 64
2711.675837 64
2712.177312 64
2712.678512 64
2713.179147 64
2713.681483 64
2714.188197 64
2714.691327 64
2715.198390 64
2715.706037 64
2716.208006 64
2716.708770 64
2717.209456 64
2717.718193 64
2718.224667 64
2718.726686 64
2719.229202 64
2719.732125 64
2720.236387 64
2720.738642 64
2721.240075 64
2721.743711 64
2722.245144 64
2722.745719 64
2723.253209 64
2723.758484 64
2724.259696 64
2724.765947 64
2725.270776 64
2725.775418 64
2726.276676 64
2726.780449 64
2727.280960 64
2727.790732 64
2728.291071 64
2728.798939 64
2729.308361 64
2729.813192 64
2730.315415 64
2730.817181 64
2731.326860 64
2731.833016 64
2732.339312 64
2732.841838 64
2733.345075 64
2733.849260 64
2734.352292 64
2734.855814 64
2735.362643 64
2735.865108 64
2736.366073 64
2736.867015 64
2737.368237 64
2737.871376 64
2738.372465 64
2738.873066 64
2739.379638 64
2739.884341 64
2740.388837 64
2740.895998 64
2741.396380 64
2741.899610 64
2742.400508 64
2742.901803 64
2743.409815 64
2743.910698 64
2744.411475 64
2744.916984 64
2745.422971 64
2745.929023 64
2746.433405 64
2746.934480 64
2747.436995 64
2747.939873 64
2748.440151 64
2748.949422 64
2749.453227 64
2749.958571 64
2750.466515 64
2750.967521 64
2751.468266 64
2751.970529 64
2752.470310 64
2752.975552 64
2753.479454 64
2753.980175 64
2754.485928 64
2754.988356 64
2755.498108 64
2756.000353 64
2756.500587 64
2757.008655 64
2757.518156 64
2758.029707 64
2758.538349 64
2759.043394 64
2759.546225 64
2760.054934 64
2760.562605 64
2761.063803 64
2761.571782 64
2762.079695 64
2762.579299 64
2763.082986 64
2763.584052 64
2764.087701 64
2764.593560 64
2765.097833 64
2765.601376 64
2766.102531 64
2766.608998 64
2767.116764 64
2767.622837 64
2768.122812 64
2768.628747 64
2769.134936 64
2769.639094 64
2770.146512 64
2770.654053 64
2771.161686 64
2771.662117 64
2772.162665 64
2772.667212 64
2773.178529 64
2773.683446 64
2774.192723 64
2774.698174 64
2775.201333 64
2775.701670 64
2776.208439 64
2776.711558 64
2777.213584 64
2778.219875 64
2778.725501 64
2779.229888 64
2780.236997 64
2780.744457 64
2781.252801 64
2781.753842 64
2782.262650 64
2782.772190 64
2783.276205 64
2783.777831 64
2784.278819 64
2784.780066 64
2785.283938 64
2785.795237 64
2786.287324 64
2786.793027 64
2787.301546 64
2787.804266 64
2788.310147 64
2788.811872 64
2789.324078 64
2789.825576 64
2790.334436 64
2790.842159 64
2791.344569 64
2791.848786 64
2792.355341 64
2792.861947 64
2793.370270 64
2793.871585 64
2794.376702 64
2794.881614 64
2795.385095 64
2795.891005 64
2796.391979 64
2796.897426 64
2797.401657 64
2797.904762 64
2798.409309 64
2798.910452 64
2799.415083 64
2799.915475 64
2800.425135 64
2800.933912 64
2801.445201 64
2801.946721 64
2802.457213 64
2802.958211 64
2803.464223 64
2803.968199 64
2804.478083 64
2804.979011 64
2805.484830 64
2805.984244 64
2806.490237 64
2806.985581 64
2807.485938 64
2808.502976 64
2809.003539 64
2809.507952 64
2810.008072 64
2810.514896 64
2811.015601 64
2811.519100 64
2812.024077 64
2812.526389 64
2813.026644 64
2813.527253 64
2814.033954 64
2814.538274 64
2815.044804 64
2815.547939 64
2816.055908 64
2816.555634 64
2817.057306 64
2817.557616 64
2818.058097 64
2818.560433 64
2819.066269 64
2819.574364 64
2820.076671 64
2820.580907 64
2821.086531 64
2821.591842 64
2822.094138 64
2822.595718 64
2823.104926 64
2823.606258 64
2824.106398 64
2824.607388 64
2825.115455 64
2825.616580 64
2826.119187 64
2826.626180 64
2827.134606 64
2827.636729 64
2828.142717 64
2828.648519 64
2829.157464 64
2829.659188 64
2830.166211 64
2830.676266 64
2831.184859 64
2831.706299 64
2832.199335 64
2832.700891 64
2833.202945 64
2833.704168 64
2834.204257 64
2834.714332 64
2835.218145 64
2835.720828 64
2836.222066 64
2836.722073 64
2837.226678 64
2837.735810 64
2838.242208 64
2838.743505 64
2839.244645 64
2839.747451 64
2840.251105 64
2840.758548 64
2841.263786 64
2841.767729 64
2842.269904 64
2842.778507 64
2843.284537 64
2843.793817 64
2844.296731 64
2844.796929 64
2845.296896 64
2845.797291 64
2846.303651 64
2846.804750 64
2847.306398 64
2847.816376 64
2848.321373 64
2848.822305 64
2849.325916 64
2849.835339 64
2850.343342 64
2850.844662 64
2851.344786 64
2851.847891 64
2852.356001 64
2852.865994 64
2853.374000 64
2853.876665 64
2854.376944 64
2854.877487 64
2855.387199 64
2855.888087 64
2856.396966 64
2856.905174 64
2857.406366 64
2857.907593 64
2858.415529 64
2858.918031 64
2859.423082 64
2859.927499 64
2860.432563 64
2860.938686 64
2861.436958 64
2861.941829 64
2862.450252 64
2862.955601 64
2863.460682 64
2863.961884 64
2864.465977 64
2864.973017 64
2865.474427 64
2865.983646 64
2866.485701 64
2866.990204 64
2867.497611 64
2868.000176 64
2868.504512 64
2869.005840 64
2869.511306 64
2870.014218 64
2870.514773 64
2871.022826 64
2871.523936 64
2872.028852 64
2872.531147 64
2873.034609 64
2873.539206 64
2874.042023 64
2874.542177 64
2875.051219 64
2875.553770 64
2876.054766 64
2876.555570 64
2877.056802 64
2877.560040 64
2878.067227 64
2878.571010 64
2879.072659 64
2879.577512 64
2880.079134 64
2880.581998 64
2881.082447 64
2881.585799 64
2882.086422 64
2882.589457 64
2883.090770 64
2883.597972 64
2884.100449 64
2884.607603 64
2885.108598 64
2885.616248 64
2886.119481 64
2886.621872 64
2887.123378 64
2887.632024 64
2888.141799 64
2888.646451 64
2889.150269 64
2889.650830 64
2890.160703 64
2890.662912 64
2891.169611 64
2891.674054 64
2892.175136 64
2892.678975 64
2893.189840 64
2893.687799 64
2894.188063 64
2894.695719 64
2895.198123 64
2895.702550 64
2896.206804 64
2896.712048 64
2897.212824 64
2897.717145 64
2898.223792 64
2898.726421 64
2899.226852 64
2899.727939 64
2900.227882 64
2900.730589 64
2901.233123 64
2901.740458 64
2902.242074 64
2902.744780 64
2903.252724 64
2903.755106 64
2904.263189 64
2904.768173 64
2905.276440 64
2905.779457 64
2906.282421 64
2906.792191 64
2907.298250 64
2907.804473 64
2908.317133 64
2908.816997 64
2909.321063 64
2909.821375 64
2910.328222 64
2910.832573 64
2911.344322 64
2911.854203 64
2912.359138 64
2912.860638 64
2913.363064 64
2913.866568 64
2914.372243 64
2914.878125 64
2915.378767 64
2915.888039 64
2916.393395 64
2916.903037 64
2917.399249 64
2917.900207 64
2918.404118 64
2918.903601 64
2919.407761 64
2919.916019 64
2920.417047 64
2920.920950 64
2921.422397 64
2921.931412 64
2922.434063 64
2922.943807 64
2923.444330 64
2923.944801 64
2924.448009 64
2924.950718 64
2925.451397 64
2925.954458 64
2926.454643 64
2926.957101 64
2927.466850 64
2927.972688 64
2928.481801 64
2928.989072 64
2929.500014 64
2930.006624 64
2930.513926 64
2931.015110 64
2931.516353 64
2932.018475 64
2932.520832 64
2933.028873 64
2933.538684 64
2934.038935 64
2934.548704 64
2935.052305 64
2935.555395 64
2936.060844 64
2936.563151 64
2937.070016 64
2937.572332 64
2938.075006 64
2938.578112 64
2939.088000 64
2939.588699 64
2940.099588 64
2940.605984 64
2941.115095 64
2941.621868 64
2942.124708 64
2942.625370 64
2943.125239 64
2943.633891 64
2944.134676 64
2944.634866 64
2945.140379 64
2945.641836 64
2946.146020 64
2946.648304 64
2947.156254 64
2947.660729 64
2948.161334 64
2948.662426 64
2949.167745 64
2949.673792 64
2950.182884 64
2950.690510 64
2951.195030 64
2951.693976 64
2952.194536 64
2952.697668 64
2953.197871 64
2953.704658 64
2954.204153 64
2954.704648 64
2955.204677 64
2955.704803 64
2956.208567 64
2957.215832 64
2957.716848 64
2958.225952 64
2958.726758 64
2959.227711 64
2959.728104 64
2960.237799 64
2960.741205 64
2961.247799 64
2961.747505 64
2962.247689 64
2962.748893 64
2963.250661 64
2963.758010 64
2964.260934 64
2964.762900 64
2965.265333 64
2965.765735 64
2966.265962 64
2966.770145 64
2967.273837 64
2967.774307 64
2968.279250 64
2968.779500 64
2969.282671 64
2969.784616 64
2970.284422 64
2970.793396 64
2971.294393 64
2971.803427 64
2972.307357 64
2972.809185 64
2973.310512 64
2973.810046 64
2974.313609 64
2974.813673 64
2975.314278 64
2975.815473 64
2976.316307 64
2976.816304 64
2977.323392 64
2977.827574 64
2978.328456 64
2978.830832 64
2979.336328 64
2979.835956 64
2980.345449 64
2980.846849 64
2981.355820 64
2981.864640 64
2982.366766 64
2982.871822 64
2983.375385 64
2983.875421 64
2984.375663 64
2984.879009 64
2985.383050 64
2985.888827 64
2986.391599 64
2986.894241 64
2987.395512 64
2987.902773 64
2988.407431 64
2988.914912 64
2989.415549 64
2989.921978 64
2990.430167 64
2990.938972 64
2991.446338 64
2991.955468 64
2992.455152 64
2992.955995 64
2993.460111 64
2993.962316 64
2994.465523 64
2994.966724 64
2995.473056 64
2995.973359 64
2996.473819 64
2996.980753 64
2997.485912 64
2997.987366 64
2998.493122 64
2998.997788 64
2999.500750 64
3000.008001 64
3000.507375 64
3001.014961 64
3001.520896 64
3002.022822 64
3002.531703 64
3003.035559 64
3003.536370 64
3004.043512 64
3004.546452 64
3005.046813 64
3005.546511 64
3006.047259 64
3006.547298 64
3007.048340 64
3007.554277 64
3008.055817 64
3008.555146 64
3009.055256 64
3009.559526 64
3010.059764 64
3010.563262 64
3011.067756 64
3011.573003 64
3012.074879 64
3012.580073 64
3013.087023 64
3013.588884 64
3014.095326 64
3014.600229 64
3015.107227 64
3015.607374 64
3016.117099 64
3016.625992 64
3017.126354 64
3017.634707 64
3018.137836 64
3018.644049 64
3019.144748 64
3019.646300 64
3020.146915 64
3020.653160 64
3021.160545 64
3021.669889 64
3022.170520 64
3022.674347 64
3023.179834 64
3023.684716 64
3024.185036 64
3024.688326 64
3025.196841 64
3025.694196 64
3026.204233 64
3026.708960 64
3027.211405 64
3027.719359 64
3028.222880 64
3028.731356 64
3029.232702 64
3029.733824 64
3030.234146 64
3030.738684 64
3031.244096 64
3031.751101 64
3032.258784 64
3032.760650 64
3033.262389 64
3033.764739 64
3034.274252 64
3034.780933 64
3035.284473 64
3035.785805 64
3036.289222 64
3036.792090 64
3037.298821 64
3037.801321 64
3038.301427 64
3038.801288 64
3039.307601 64
3039.811123 64
3040.316685 64
3040.817067 64
3041.316364 64
3041.816923 64
3042.323207 64
3042.823499 64
3043.329629 64
3043.833428 64
3044.335743 64
3044.838459 64
3045.338901 64
3045.838712 64
3046.339879 64
3046.840191 64
3047.345781 64
3047.850085 64
3048.357278 64
3048.859155 64
3049.360138 64
3049.867426 64
3050.367880 64
3050.871842 64
3051.381902 64
3051.886133 64
3052.393329 64
3052.898814 64
3053.398954 64
3053.900238 64
3054.400478 64
3054.903567 64
3055.406222 64
3055.906761 64
3056.415396 64
3056.918375 64
3057.426925 64
3057.927279 64
3058.432363 64
3058.934915 64
3059.437142 64
3059.941594 64
3060.448844 64
3060.951487 64
3061.453319 64
3061.956556 64
3062.457016 64
3062.960445 64
3063.463320 64
3063.963706 64
3064.463823 64
3064.964537 64
3065.471920 64
3065.977371 64
3066.479300 64
3066.982715 64
3067.492348 64
3067.999405 64
3068.504381 64
3069.007022 64
3069.512924 64
3070.020756 64
3070.522601 64
3071.026092 64
3071.526537 64
3072.028207 64
3072.535441 64
3073.035636 64
3073.537845 64
3074.039999 64
3074.546987 64
3075.052466 64
3075.555694 64
3076.065813 64
3076.566739 64
3077.074011 64
3077.575691 64
3078.081027 64
3078.581605 64
3079.082627 64
3079.589913 64
3080.101663 64
3080.600639 64
3081.100884 64
3081.603619 64
3082.104260 64
3082.605060 64
3083.116755 64
3083.615903 64
3084.118319 64
3084.621937 64
3085.122746 64
3085.623302 64
3086.129818 64
3086.633925 64
3087.134716 64
3087.635171 64
3088.140157 64
3088.641168 64
3089.150393 64
3089.653620 64
3090.159625 64
3090.668165 64
3091.167540 64
3091.667779 64
3092.168273 64
3092.668775 64
3093.169142 64
3093.673489 64
3094.176371 64
3094.679465 64
3095.179562 64
3095.685922 64
3096.186668 64
3096.690989 64
3097.198279 64
3097.702869 64
3098.201840 64
3098.706673 64
3099.213132 64
3099.716742 64
3100.219390 64
3100.719839 64
3101.225343 64
3101.725863 64
3102.227490 64
3102.730622 64
3103.233496 64
3103.735352 64
3104.240885 64
3104.743892 64
3105.252670 64
3105.759815 64
3106.267817 64
3106.774076 64
3107.281347 64
3107.787541 64
3108.290005 64
3108.792744 64
3109.299385 64
3109.806744 64
3110.311269 64
3110.814667 64
3111.323623 64
3111.830373 64
3112.335338 64
3112.840925 64
3113.341811 64
3113.842367 64
3114.348737 64
3114.852725 64
3115.353621 64
3115.859350 64
3116.363155 64
3116.863823 64
3117.374999 64
3117.875703 64
3118.886979 64
3119.392018 64
3119.894522 64
3120.395196 64
3120.899655 64
3121.403900 64
3121.906274 64
3122.414436 64
3122.915119 64
3123.418035 64
3123.921537 64
3124.423650 64
3124.925141 64
3125.428285 64
3125.928492 64
3126.433527 64
3126.935883 64
3127.438371 64
3127.942997 64
3128.444633 64
3128.951928 64
3129.454825 64
3129.956392 64
3130.466734 64
3130.970996 64
3131.476613 64
3131.980207 64
3132.482567 64
3132.989900 64
3133.489488 64
3133.991715 64
3134.492760 64
3135.007642 64
3135.498187 64
3135.998313 64
3137.001466 64
3137.502268 64
3138.005971 64
3138.507214 64
3139.008194 64
3139.513400 64
3140.015412 64
3140.522526 64
3141.024107 64
3141.526518 64
3142.033166 64
3142.540282 64
3143.043525 64
3143.553617 64
3144.054942 64
3144.555433 64
3145.056300 64
3145.559108 64
3146.064862 64
3146.573388 64
3147.073420 64
3147.582225 64
3148.090768 64
3148.594518 64
3149.097295 64
3149.602580 64
3150.107831 64
3150.610341 64
3151.115466 64
3151.618796 64
3152.120605 64
3152.622781 64
3153.123073 64
3153.631903 64
3154.139160 64
3154.639248 64
3155.147364 64
3155.647895 64
3156.150993 64
3156.654397 64
3157.156829 64
3157.657381 64
3158.159265 64
3158.668301 64
3159.170220 64
3159.671558 64
3160.173451 64
3160.674278 64
3161.177762 64
3161.681663 64
3162.184470 64
3162.685120 64
3163.198351 64
3163.696388 64
3164.204266 64
3164.708687 64
3165.210919 64
3165.717746 64
3166.230030 64
3166.742492 64
3167.251298 64
3167.755460 64
3168.264200 64
3168.770393 64
3169.276556 64
3169.780217 64
3170.289814 64
3170.793346 64
3171.298866 64
3171.803780 64
3172.306841 64
3172.821780 64
3173.323696 64
3173.824121 64
3174.326544 64
3174.829450 64
3175.334141 64
3175.833768 64
3176.337466 64
3176.842502 64
3177.355048 64
3177.855599 64
3178.361086 64
3178.862341 64
3179.363116 64
3179.868494 64
3180.375701 64
3180.880840 64
3181.390929 64
3181.896194 64
3182.401555 64
3182.904723 64
3183.414207 64
3183.918143 64
3184.424701 64
3184.925981 64
3185.431060 64
3185.936611 64
3186.439340 64
3186.943626 64
3187.449810 64
3187.954367 64
3188.454657 64
3188.961870 64
3189.464923 64
3189.965963 64
3190.467076 64
3190.971720 64
3191.475482 64
3191.983636 64
3192.485620 64
3192.994478 64
3193.495343 64
3193.995812 64
3194.498552 64
3195.004603 64
3195.510261 64
3196.013616 64
3196.517408 64
3197.021149 64
3197.522870 64
3198.029967 64
3198.531916 64
3199.035150 64
3199.535295 64
3200.042298 64
3200.551616 64
3201.052333 64
3201.558857 64
3202.063230 64
3202.564054 64
3203.067112 64
3203.575010 64
3204.076346 64
3204.577714 64
3205.084681 64
3205.586012 64
3206.086279 64
3206.590049 64
3207.093400 64
3207.593563 64
3208.095799 64
3208.597604 64
3209.100221 64
3209.603784 64
3210.110618 64
3210.613647 64
3211.116315 64
3211.619101 64
3212.126832 64
3212.625015 64
3213.134057 64
3213.647336 64
3214.149293 64
3214.649798 64
3215.152948 64
3215.653715 64
3216.153858 64
3216.664666 64
3217.165718 64
3217.666024 64
3218.169501 64
3218.672319 64
3219.178252 64
3219.680762 64
3220.182726 64
3220.684755 64
3221.186419 64
3221.697896 64
3222.202511 64
3222.704969 64
3223.208256 64
3223.708095 64
3224.209433 64
3224.714929 64
3225.218894 64
3225.719291 64
3226.220460 64
3226.725248 64
3227.225495 64
3227.730497 64
3228.232870 64
3228.738707 64
3229.241144 64
3229.742780 64
3230.250726 64
3230.754816 64
3231.256312 64
3231.757388 64
3232.263417 64
3232.764194 64
3233.266169 64
3233.775100 64
3234.283544 64
3234.790093 64
3235.292996 64
3235.797198 64
3236.299934 64
3236.799870 64
3237.300269 64
3237.800841 64
3238.306148 64
3238.808826 64
3239.311056 64
3239.819003 64
3240.326894 64
3240.827760 64
3241.328988 64
3241.829485 64
3242.329663 64
3242.832688 64
3243.335470 64
3243.836954 64
3244.336848 64
3244.839510 64
3245.340169 64
3245.841777 64
3246.344197 64
3246.851760 64
3247.360104 64
3247.860361 64
3248.360609 64
3248.860716 64
3249.361567 64
3249.866979 64
3250.371268 64
3250.872856 64
3251.376763 64
3251.881762 64
3252.387615 64
3252.889543 64
3253.398124 64
3253.899055 64
3254.400114 64
3254.909340 64
3255.409428 64
3255.915064 64
3256.415331 64
3256.917134 64
3257.418991 64
3257.926723 64
3258.428032 64
3258.931120 64
3259.432158 64
3260.441146 64
3260.947593 64
3261.453238 64
3261.953951 64
3262.460283 64
3262.965583 64
3263.473252 64
3263.977410 64
3264.485446 64
3264.991833 64
3265.501681 64
3266.003491 64
3266.506515 64
3267.006805 64
3267.507164 64
3268.014246 64
3268.516768 64
3269.020844 64
3269.526477 64
3270.028716 64
3270.529828 64
3271.035588 64
3271.541468 64
3272.042036 64
3272.548139 64
3273.054901 64
3273.557059 64
3274.063549 64
3274.567263 64
3275.072751 64
3275.579640 64
3276.079273 64
3276.587344 64
3277.087473 64
3277.590583 64
3278.094947 64
3278.595871 64
3279.096099 64
3279.600981 64
3280.108095 64
3280.616019 64
3281.116457 64
3281.620149 64
3282.120756 64
3282.621838 64
3283.123294 64
3283.625668 64
3284.126086 64
3284.630161 64
3285.137031 64
3285.640767 64
3286.148063 64
3286.650034 64
3287.156485 64
3287.659503 64
3288.160300 64
3288.661256 64
3289.169244 64
3289.672768 64
3290.180408 64
3290.682572 64
3291.186489 64
3291.691039 64
3292.195715 64
3292.695815 64
3293.202885 64
3293.705086 64
3294.209376 64
3294.714689 64
3295.216729 64
3295.722402 64
3296.225567 64
3296.730784 64
3297.231102 64
3297.735724 64
3298.244363 64
3298.750829 64
3299.253822 64
3299.755047 64
3300.255064 64
3300.762553 64
3301.264230 64
3301.767683 64
3302.273582 64
3302.769475 64
3303.274939 64
3303.779842 64
3304.282683 64
3304.782871 64
3305.286137 64
3305.786987 64
3306.289126 64
3306.792883 64
3307.294103 64
3307.800103 64
3308.305254 64
3308.815435 64
3309.320132 64
3309.821837 64
3310.322459 64
3310.829970 64
3311.335225 64
3311.842463 64
3312.343829 64
3312.846722 64
3313.347536 64
3313.855694 64
3314.356803 64
3314.864741 64
3315.366931 64
3315.870954 64
3316.371844 64
3316.875629 64
3317.376896 64
3317.882576 64
3318.383972 64
3318.893960 64
3319.399173 64
3319.902903 64
3320.412234 64
3320.914764 64
3321.422966 64
3321.929780 64
3322.430641 64
3322.931530 64
3323.436248 64
3323.941070 64
3324.441662 64
3324.944957 64
3325.444896 64
3325.945260 64
3326.456022 64
3326.957286 64
3327.457254 64
3327.959314 64
3328.463383 64
3328.972198 64
3329.473622 64
3329.973942 64
3330.476738 64
3330.978677 64
3331.482677 64
3331.983496 64
3332.487903 64
3332.989940 64
3333.490231 64
3333.990500 64
3334.495206 64
3334.995989 64
3335.501456 64
3336.003613 64
3336.507518 64
3337.006641 64
3337.507020 64
3338.008885 64
3338.518580 64
3339.020134 64
3339.526135 64
3340.028139 64
3340.528394 64
3341.029904 64
3341.530516 64
3342.038390 64
3342.538907 64
3343.043243 64
3343.543477 64
3344.045817 64
3344.546143 64
3345.047964 64
3345.548724 64
3346.052862 64
3346.554495 64
3347.061520 64
3347.563151 64
3348.065685 64
3348.567313 64
3349.069694 64
3349.570532 64
3350.075265 64
3350.579688 64
3351.084805 64
3351.585165 64
3352.089116 64
3352.595762 64
3353.097760 64
3353.601812 64
3354.103521 64
3354.607851 64
3355.111474 64
3355.611916 64
3356.112215 64
3356.613794 64
3357.115310 64
3357.618529 64
3358.122086 64
3358.625081 64
3359.127659 64
3359.630491 64
3360.132481 64
3360.636751 64
3361.134259 64
3361.642160 64
3362.142564 64
3362.646336 64
3363.155059 64
3363.656888 64
3364.157704 64
3364.657461 64
3365.165059 64
3365.670901 64
3366.181520 64
3366.683358 64
3367.184057 64
3367.692734 64
3368.193853 64
3368.693575 64
3369.198936 64
3369.702106 64
3370.208901 64
3370.715580 64
3371.222161 64
3371.723690 64
3372.226826 64
3372.727359 64
3373.227539 64
3373.732552 64
3374.234285 64
3374.743530 64
3375.244701 64
3375.747196 64
3376.248405 64
3376.755309 64
3377.255986 64
3377.756245 64
3378.256444 64
3378.758192 64
3379.263825 64
3379.769693 64
3380.274324 64
3380.774443 64
3381.278577 64
3381.778922 64
3382.280491 64
3382.786968 64
3383.287748 64
3383.792202 64
3384.293899 64
3384.798183 64
3385.306846 64
3385.816534 64
3386.319318 64
3386.823370 64
3387.323720 64
3387.825065 64
3388.326996 64
3388.829320 64
3389.332134 64
3389.833077 64
3390.332958 64
3390.836856 64
3391.339115 64
3391.839497 64
3392.340408 64
3392.849651 64
3393.351378 64
3393.854795 64
3394.861369 64
3395.364562 64
3395.864717 64
3396.367988 64
3396.874534 64
3397.380569 64
3397.881837 64
3398.383523 64
3398.886479 64
3399.387257 64
3399.888317 64
3400.392531 64
3400.895113 64
3401.396450 64
3401.905526 64
3402.408456 64
3402.908625 64
3403.414172 64
3403.916612 64
3404.418712 64
3404.923431 64
3405.428573 64
3405.929091 64
3406.430894 64
3406.931080 64
3407.437861 64
3407.938907 64
3408.444477 64
3408.954819 64
3409.454962 64
3409.958751 64
3410.467542 64
3410.976483 64
3411.485335 64
3411.996260 64
3412.503849 64
3413.011004 64
3413.511962 64
3414.015223 64
3414.517452 64
3415.024581 64
3415.532851 64
3416.033066 64
3416.535190 64
3417.046204 64
3417.554384 64
3418.058823 64
3418.559107 64
3419.063181 64
3419.569746 64
3420.071573 64
3420.577257 64
3421.083594 64
3421.584909 64
3422.084262 64
3422.588717 64
3423.091249 64
3423.595873 64
3424.105722 64
3424.614949 64
3425.115023 64
3425.615271 64
3426.117136 64
3426.621373 64
3427.126081 64
3427.628966 64
3428.132242 64
3428.635251 64
3429.137639 64
3429.639371 64
3430.139698 64
3430.640673 64
3431.143883 64
3431.647311 64
3432.152906 64
3432.654153 64
3433.158827 64
3433.665407 64
3434.168205 64
3434.669256 64
3435.170768 64
3435.671867 64
3436.174035 64
3436.674745 64
3437.176894 64
3437.683403 64
3438.183942 64
3438.687741 64
3439.195107 64
3439.700314 64
3440.205612 64
3440.711030 64
3441.220872 64
3441.727484 64
3442.227668 64
3442.727721 64
3443.229818 64
3443.732057 64
3444.238040 64
3444.738119 64
3445.238650 64
3445.748090 64
3446.252559 64
3446.752797 64
3447.252985 64
3447.755908 64
3448.256355 64
3448.757224 64
3449.261365 64
3449.764918 64
3450.265722 64
3450.766585 64
3451.267360 64
3451.767399 64
3452.276011 64
3452.784360 64
3453.284538 64
3453.789168 64
3454.291139 64
3454.797655 64
3455.302069 64
3455.809108 64
3456.309824 64
3456.817582 64
3457.324454 64
3457.825255 64
3458.833620 64
3459.333608 64
3459.837687 64
3460.345406 64
3460.861328 64
3461.362415 64
3461.869673 64
3462.372523 64
3462.874112 64
3463.376512 64
3463.877514 64
3464.385428 64
3464.889647 64
3465.388921 64
3465.898584 64
3466.399100 64
3466.903871 64
3467.413098 64
3467.919738 64
3468.426552 64
3468.929051 64
3469.439218 64
3469.945784 64
3470.448126 64
3470.958330 64
3471.968889 64
3472.475489 64
3472.977853 64
3473.485651 64
3473.990028 64
3474.496192 64
3475.005393 64
3475.508659 64
3476.010493 64
3476.516833 64
3477.020322 64
3477.528522 64
3478.030761 64
3478.532173 64
3479.042233 64
3479.550761 64
3480.056672 64
3480.558053 64
3481.060383 64
3481.567406 64
3482.073355 64
3482.577413 64
3483.078706 64
3483.580529 64
3484.087576 64
3484.594397 64
3485.096409 64
3485.598164 64
3486.106165 64
3486.616287 64
3487.117280 64
3487.619324 64
3488.123152 64
3488.623954 64
3489.127062 64
3489.627070 64
3490.136543 64
3490.643353 64
3491.147196 64
3491.647797 64
3492.149782 64
3492.654678 64
3493.152648 64
3493.658041 64
3494.167431 64
3494.671523 64
3495.177780 64
3495.679028 64
3496.178757 64
3497.197054 64
3497.705583 64
3498.215277 64
3498.715721 64
3499.216363 64
3499.725980 64
3500.235448 64
3500.740151 64
3501.261497 64
3501.763185 64
3502.273806 64
3502.774255 64
3503.279535 64
3503.786258 64
3504.288368 64
3504.790416 64
3505.294429 64
3505.802667 64
3506.815714 64
3507.317570 64
3507.820617 64
3508.328983 64
3508.838934 64
3509.345431 64
3509.848390 64
3510.351060 64
3510.860645 64
3511.368651 64
3511.873766 64
3512.879620 64
3513.386371 64
