# Slice: URLLC | 112.217.128.200:18747 -> 10.215.173.1:49006 (UDP)
# offset_sec  packet_size_bytes
63.081431 64
63.130880 64
63.181522 64
63.239157 64
63.281246 64
63.330923 64
63.384153 64
63.441341 64
63.487389 64
63.538712 64
63.574149 64
63.585709 64
63.646294 64
63.694236 64
63.744693 64
63.782720 64
63.831679 64
63.902581 64
63.943513 64
63.998088 64
64.036999 106
64.043293 64
64.074927 64
64.105544 64
64.165646 64
64.203734 64
64.222749 64
64.243153 64
64.327208 64
64.359459 64
64.403823 64
64.452401 64
64.494201 64
64.545548 64
64.587582 64
64.603710 64
64.648952 64
64.706215 64
64.758523 64
64.798538 64
64.878096 64
64.904983 64
64.916722 64
64.956157 64
65.005964 64
65.024605 106
65.054950 64
65.105323 64
65.151469 64
65.201701 64
65.275913 64
65.300857 64
65.312173 64
65.363251 64
65.405534 64
65.456793 64
65.551233 64
65.731489 64
65.795390 64
65.807903 64
65.808093 64
65.808161 64
65.808194 64
65.808226 64
65.808259 64
65.808291 64
65.813906 64
65.814195 64
65.819906 64
65.820088 64
65.851163 64
65.870370 64
65.919047 64
65.975468 64
66.014186 64
66.031932 106
66.062259 64
66.116802 64
66.166438 64
66.213585 64
66.267942 64
66.323432 64
66.360251 64
66.411414 64
66.563456 64
66.569846 64
66.571338 64
66.572146 64
66.577887 64
66.616412 64
66.664723 64
66.720587 64
66.763891 64
66.822833 64
66.879588 64
66.925479 64
66.971355 64
67.024500 64
67.050290 106
67.070052 64
67.096452 64
67.118009 64
67.180973 64
67.226253 64
67.282011 64
67.327539 64
67.376929 64
67.422874 64
67.482040 64
67.526624 64
67.570684 64
67.584151 64
67.627836 64
67.685757 64
67.735449 64
67.786954 64
67.843985 64
67.896951 64
67.941566 64
67.942084 64
67.979266 64
68.055928 64
68.068195 106
68.100926 64
68.165688 64
68.191765 64
68.236671 64
68.373063 64
68.382636 64
68.441293 64
68.502716 64
68.549072 64
68.592644 64
68.606289 64
68.646536 64
68.693736 64
68.745777 64
68.794889 64
68.844898 64
68.906689 64
68.940527 64
68.991647 64
69.040495 64
69.080761 106
69.096025 64
69.142543 64
69.191512 64
69.248448 64
69.292860 64
69.347787 64
69.392867 64
69.442281 64
69.508715 64
69.555142 64
69.607868 64
69.614537 64
69.660166 64
69.705559 64
70.082457 106
70.125550 78
70.125896 64
70.126183 94
70.126737 64
70.126859 64
70.127121 64
70.127228 64
70.127328 64
70.156756 64
70.161598 64
70.213268 64
70.261831 64
70.306084 64
70.371492 64
70.408915 64
70.467407 64
70.513063 64
70.626778 64
70.661839 64
70.662974 64
70.669610 64
70.680661 64
70.724550 64
70.735862 64
70.770516 64
70.817398 64
70.880490 64
70.930541 64
70.971409 64
71.021219 64
71.076552 64
71.087088 106
71.130383 64
71.175836 64
71.228010 64
71.279803 64
71.315109 64
71.375293 64
71.424786 64
71.480466 64
71.529303 64
71.578416 64
71.628624 64
71.629072 64
71.687760 64
71.726190 64
71.771939 64
71.895443 64
71.912569 64
71.937517 64
71.976230 64
72.033551 64
72.075617 64
72.095702 106
72.126964 64
72.183016 64
72.237244 64
72.282986 64
72.332859 64
72.386779 64
72.437021 64
72.483229 64
72.541032 64
72.583003 64
72.632740 64
72.640119 64
72.691201 64
72.737941 64
72.788570 64
72.835632 64
72.884078 64
72.937342 64
72.983223 64
73.053431 64
73.106662 106
73.106803 64
73.162735 64
73.162872 64
73.186134 64
73.191406 64
73.236917 64
73.305755 64
73.439968 64
73.472298 64
73.507476 64
73.540723 64
73.594766 64
73.654024 64
73.662485 64
73.695452 64
73.744268 64
73.805226 64
73.843782 64
73.900446 64
73.960245 64
74.007570 64
74.050971 64
74.097897 64
74.116625 106
74.157565 64
74.218384 64
74.243836 64
74.306431 64
74.357271 64
74.396534 64
74.458527 64
74.503451 64
74.555387 64
74.601666 64
74.653465 64
74.653547 64
74.701631 64
74.753865 64
74.826680 64
74.865626 64
74.907254 64
74.964957 64
75.017389 64
75.062201 64
75.121577 106
75.194264 106
75.280931 106
75.356233 106
75.438340 64
75.439021 64
75.449668 64
75.449842 64
75.449896 64
75.449933 64
75.449952 64
75.455466 64
75.455580 64
75.455620 64
75.461865 64
75.461894 64
75.461916 64
75.467503 64
75.473499 64
75.473661 64
75.596392 64
75.596442 64
75.626919 64
75.680482 64
75.728598 64
75.776620 64
75.826523 64
75.875724 64
75.927680 64
75.962581 64
75.976521 64
76.026422 64
76.084857 64
76.125141 64
76.125254 601
76.137222 106
76.155238 345
76.161028 64
76.175442 64
76.230927 64
76.270358 64
76.335353 64
76.376341 64
76.425294 64
76.477847 64
76.520557 64
76.585473 64
76.626456 64
76.682615 64
76.682721 64
76.746967 64
76.782338 64
76.831580 64
76.887832 64
76.943145 64
76.986834 64
77.051275 64
77.085319 64
77.136441 64
77.140335 106
77.186803 64
77.231546 64
77.287342 64
77.352884 64
77.390342 64
77.442307 64
77.485037 64
77.538860 64
77.604997 64
77.652932 64
77.687370 64
77.705143 64
77.740398 64
77.807113 64
77.846797 64
77.902906 64
77.946423 64
77.990249 64
78.053252 64
78.105094 64
78.141148 106
78.147129 64
78.201947 64
78.246705 64
78.305019 64
78.354266 64
78.395133 64
78.450805 64
78.500701 64
78.552388 64
78.605130 64
78.673027 64
78.679071 64
78.704179 64
78.752534 64
78.807281 64
78.846301 64
78.909260 64
78.965489 64
79.002432 64
79.067024 64
79.107148 64
79.156706 64
79.161383 106
79.167774 64
79.206396 64
79.249315 64
79.312584 64
79.348832 64
79.404524 64
79.467057 64
79.510006 64
79.556595 64
79.603845 64
79.659550 64
79.702605 64
79.714078 64
79.854183 64
79.860411 64
79.860510 64
79.860538 64
79.902591 64
80.154703 64
80.154895 64
80.154933 64
80.166200 106
80.166487 64
80.166836 64
80.205402 64
80.258609 64
80.313944 64
80.359511 64
80.409540 64
80.472416 64
80.514371 64
80.560320 64
80.604627 64
80.667181 64
80.706483 64
80.770693 64
80.770758 64
80.808463 64
80.863342 64
80.927978 64
80.983324 64
81.019516 64
81.067964 64
81.117176 64
81.166623 64
81.179372 106
81.218111 64
81.265091 64
81.304307 64
81.360543 64
81.418230 64
81.475334 64
81.518903 64
81.563453 64
81.609298 64
81.660141 64
81.713320 64
81.713421 64
81.766992 64
81.832479 64
81.858109 64
81.910040 64
81.968520 64
82.018566 64
82.063122 64
82.125007 64
82.169331 64
82.193348 106
82.244501 64
82.269137 64
82.273343 64
82.325218 64
82.362841 64
82.420105 64
82.471997 64
82.510511 64
82.568762 64
82.625025 64
82.645051 64
82.670427 64
82.727136 64
82.739627 64
82.745519 64
82.769615 64
82.825417 64
82.856866 64
82.869252 64
82.930821 64
82.976152 64
83.016669 64
83.071655 64
83.125535 64
83.191584 64
83.198635 106
83.237580 64
83.238314 64
83.274821 64
83.274918 64
83.322431 64
83.383624 64
83.426549 64
83.477233 64
83.527018 64
83.596392 64
83.636953 64
83.683319 64
83.733694 64
83.746392 64
83.798496 64
83.830675 64
83.886684 64
83.936359 64
83.998226 64
84.036699 64
84.081775 64
84.192654 64
84.192765 64
84.198483 64
84.211236 106
84.237760 64
84.294223 64
84.343729 64
84.382003 64
84.437712 64
84.487424 64
84.545646 64
84.596929 64
84.658501 64
84.696851 64
84.735347 64
84.748919 64
84.802942 64
84.860138 64
84.897954 64
84.945602 64
85.011262 64
85.047519 64
85.108690 64
85.146663 64
85.207104 64
85.213561 106
85.248467 64
85.248984 64
85.308051 64
85.345930 64
85.396936 64
85.447470 64
85.497498 64
85.544975 64
85.601204 64
85.657083 64
85.704927 64
85.749407 64
85.755045 64
85.808035 64
85.851058 64
85.898572 64
85.952995 64
86.005223 64
86.045357 64
86.095193 64
86.146448 64
86.194819 64
86.206914 106
86.247120 64
86.301384 64
86.430554 64
86.431279 64
86.431732 64
86.462138 64
86.462397 64
86.473633 64
86.511544 64
86.557614 64
86.607821 64
86.652100 64
86.707517 64
86.746720 64
86.767845 64
86.826175 64
86.864863 64
86.916293 64
86.957057 64
87.007356 64
87.066508 64
87.117233 64
87.158188 64
87.223489 64
87.229102 106
87.255141 64
87.307842 64
87.314472 203
87.337809 64
87.374386 64
87.374472 64
87.378422 64
87.409234 64
87.460480 64
87.511469 64
87.567165 64
87.611573 64
87.671498 64
87.717272 64
87.766533 64
87.810490 64
87.845359 64
87.869907 64
87.927853 64
87.975695 64
88.017125 64
88.068409 64
88.127626 64
88.168321 64
88.223370 106
88.230427 64
88.281219 64
88.281346 64
88.326742 64
88.375629 64
88.423249 64
88.477743 64
88.771155 64
88.827278 64
88.827326 64
88.827341 64
88.827353 64
88.827364 64
88.833184 70
88.833310 64
88.833345 64
88.833368 64
88.833380 64
88.833391 64
88.845015 374
88.845109 64
88.845135 64
88.845158 64
88.877146 64
88.902524 64
88.947027 64
88.997074 64
89.059463 64
89.095359 64
89.150307 64
89.200060 64
89.231281 106
89.237649 64
89.315172 64
89.367202 64
89.417362 64
89.441529 64
89.505330 64
89.556661 64
89.606263 64
89.657524 64
89.703259 64
89.755771 64
89.775072 64
89.806768 64
89.860220 64
89.899370 64
89.957940 64
90.001111 64
90.064985 64
90.108831 64
90.179137 64
90.204968 64
90.236185 106
90.254940 64
90.305757 64
90.351822 64
90.416371 64
90.465649 64
90.509411 64
90.561194 64
90.617411 64
90.667569 64
90.717264 64
90.762841 64
90.786641 64
90.805060 64
90.858290 64
90.918323 64
90.967209 64
91.029504 64
91.066823 64
91.123675 64
91.172740 64
91.225287 64
91.236750 106
91.264119 64
91.276252 64
91.312737 64
91.365172 64
91.440883 64
91.465258 64
91.476971 64
91.525008 64
91.567427 64
91.611271 64
91.666959 64
91.715883 64
91.774850 64
91.774897 64
91.811894 64
91.862297 64
91.915088 64
91.961064 64
92.017122 64
92.067025 64
92.117366 64
92.232169 106
92.301035 106
92.364347 106
92.437619 106
92.467426 64
92.467546 64
92.467562 64
92.473315 64
92.473433 64
92.473465 64
92.479030 64
92.479090 64
92.479111 64
92.479131 64
92.479150 64
92.479160 64
92.479171 64
92.485369 64
92.485420 64
92.485435 64
92.537172 64
92.583442 64
92.625129 64
92.667802 64
92.727214 64
92.771136 64
92.818686 64
92.867115 64
92.926383 64
92.975703 64
92.975776 64
93.026988 64
93.087045 64
93.126101 64
93.183404 64
93.228714 64
93.236171 106
93.276926 64
93.330736 64
93.375269 64
93.438881 64
93.476675 64
93.525190 64
93.576366 64
93.624672 64
93.675973 64
93.735034 64
93.775044 64
93.787200 64
93.837137 64
93.882255 64
93.925009 64
93.974759 64
94.030994 64
94.075915 64
94.127201 64
94.176996 64
94.224839 64
94.236976 106
94.276168 64
94.288357 64
94.324946 64
94.374733 64
94.436743 64
94.490142 64
94.524867 64
94.574974 64
94.627529 64
94.675054 64
94.727406 64
94.763966 64
94.775694 64
94.825060 64
94.875298 64
94.927100 64
94.977638 64
95.033083 64
95.083504 64
95.124820 64
95.175109 64
95.225916 64
95.235171 106
95.275265 64
95.275326 64
95.275347 64
95.293309 64
95.315596 64
95.321131 64
95.327024 64
95.327109 64
95.355424 64
95.361363 64
95.376502 64
95.376607 64
95.416861 64
95.422712 64
95.440346 64
95.440428 64
95.452025 64
95.484910 64
95.484963 64
95.497291 64
95.516939 64
95.547221 64
95.566794 64
95.590714 64
95.590817 64
95.597012 64
95.627367 64
95.654505 64
95.654552 64
95.654569 64
95.676183 64
95.685038 64
95.685107 64
95.691428 64
95.727290 64
95.741224 64
95.741283 64
95.746969 64
95.776730 64
95.781181 64
95.787394 64
95.794659 64
95.799065 64
95.829170 64
95.835380 64
95.860779 64
95.874869 64
95.887915 64
95.946420 64
95.984353 64
95.990247 64
96.037297 64
96.037405 64
96.067317 64
96.087340 64
96.087480 64
96.097049 64
96.097099 64
96.126967 64
96.135232 64
96.141931 64
96.146969 64
96.176715 64
96.185803 64
96.196992 64
96.229139 64
96.241560 64
96.241749 64
96.241895 106
96.277683 64
96.283270 64
96.290179 64
96.295870 64
96.314399 64
96.325667 64
96.339091 64
96.339653 64
96.344752 64
96.381920 64
96.393159 64
96.393260 64
96.399113 64
96.426752 64
96.438984 64
96.439140 64
96.469241 64
96.481028 64
96.490351 64
96.496301 64
96.502458 64
96.524903 64
96.537354 64
96.538744 64
96.567258 64
96.579526 64
96.605290 64
96.605595 64
96.637418 64
96.651399 64
96.651798 64
96.687490 64
96.741301 64
96.755986 64
96.775226 64
96.790301 64
96.800709 64
96.805476 64
96.836963 64
96.844885 64
96.857033 64
96.913292 64
96.949241 64
96.956362 64
96.994718 64
97.040592 64
97.094514 64
97.145103 64
97.151261 64
97.182214 64
97.197949 64
97.198471 64
97.241543 106
97.241689 64
97.257915 64
97.258479 64
97.281768 64
97.299483 64
97.368780 64
97.405951 64
97.470129 64
97.475103 64
97.494868 64
97.494965 64
97.512855 64
97.531158 64
97.543431 64
97.561474 64
97.579795 64
97.594317 64
97.606261 64
97.612029 64
97.638196 64
97.643336 64
97.656544 64
97.656633 64
97.675873 64
97.695941 64
97.707250 64
97.735032 64
97.746797 64
97.753156 64
97.786994 64
97.787089 64
97.799029 64
97.810799 64
97.810938 64
97.837336 64
97.849321 64
97.867354 64
97.912220 64
97.912272 64
97.926815 64
97.938478 64
97.970121 64
97.973093 64
98.005117 64
98.010880 64
98.021209 64
98.021306 64
98.047103 64
98.060872 64
98.060958 64
98.087111 64
98.099128 64
98.111089 64
98.117604 64
98.137547 64
98.137661 64
98.163266 64
98.180883 64
98.199313 64
98.212632 64
98.220018 64
98.232511 64
98.238049 106
98.245745 64
98.265402 64
98.283562 64
98.295886 64
98.310298 64
98.316115 64
98.321954 64
98.356176 64
98.368657 64
98.374792 64
98.407044 64
98.419713 64
98.432005 64
98.443832 64
98.456098 64
98.464727 64
98.497261 64
98.517710 64
98.518388 64
98.541852 64
98.550694 64
98.562698 64
98.562906 64
98.607185 64
98.608201 64
98.612931 64
98.613067 64
98.647967 64
98.653690 64
98.671432 64
98.671631 64
98.689591 64
98.696662 64
98.716782 64
98.717037 64
98.736402 64
98.749001 64
98.766134 64
98.766418 64
98.766658 64
98.787888 64
98.805924 64
98.825337 64
98.826413 64
98.866031 64
98.882854 64
98.884080 64
98.884276 64
98.886052 64
98.911400 64
98.926400 64
98.932786 64
98.958019 64
98.970089 64
98.976917 64
99.087136 78
99.087656 70
99.094499 64
99.095542 64
99.145684 64
99.145932 64
99.151562 64
99.169839 64
99.184312 64
99.186563 64
99.187100 64
99.195514 64
99.231630 64
99.243686 64
99.255994 64
99.262002 106
99.267847 64
99.320202 64
99.345521 64
99.351836 64
99.365935 64
99.390350 64
99.411957 64
99.417809 64
99.423492 64
99.478177 64
99.528109 64
99.534503 64
99.567232 64
99.578380 64
99.578560 64
99.584766 64
99.604849 64
99.618601 64
99.629976 64
99.630286 64
99.658095 64
99.682096 64
99.682361 64
99.688547 64
99.701831 64
99.718191 64
99.731306 64
99.732107 64
99.757771 64
99.784130 64
99.787655 64
99.795564 64
99.827493 64
99.827838 64
99.883788 64
99.896382 64
99.930124 64
99.972088 64
99.972601 64
99.976992 64
100.015633 64
100.037208 64
100.085473 64
100.087691 64
100.138465 64
100.188012 64
100.237271 64
100.272094 106
100.286709 64
100.293173 64
100.331178 64
100.382523 64
100.431460 64
100.485415 64
100.511653 64
100.526570 64
100.532817 64
100.539656 64
100.563165 64
100.576456 64
100.582545 64
100.589400 64
100.624840 64
100.637026 64
100.637842 64
100.675671 64
100.679702 64
100.691811 64
100.730203 64
100.738831 64
100.770651 64
100.775501 64
100.787783 64
100.806012 64
100.818270 64
100.824314 64
100.838409 64
100.888949 64
100.939933 64
100.988466 64
101.040151 64
101.085441 64
101.145655 64
101.195934 64
101.251496 64
101.258915 64
101.278958 106
101.284325 64
101.284873 64
101.290580 64
101.306154 64
101.306868 64
101.347640 64
101.361887 64
101.362043 64
101.375995 64
101.387154 64
101.411519 64
101.425701 64
101.437279 64
101.457605 64
101.496365 64
101.507335 64
101.519941 64
101.545526 64
101.552167 64
101.590816 64
101.595666 64
101.595873 64
101.602175 64
101.627636 64
101.647366 64
101.647812 64
101.661153 64
101.679013 64
101.705496 64
101.720519 64
101.723895 64
101.756285 64
101.767293 64
101.779279 64
101.805090 64
101.817333 64
101.823684 64
101.829077 64
101.856315 64
101.871581 64
101.878477 64
101.908582 64
101.919905 64
101.925225 64
102.026048 102
102.027041 64
102.035803 64
102.055466 64
102.076201 64
102.081474 64
102.106040 64
102.119307 64
102.130019 64
102.138134 64
102.148090 64
102.161273 64
102.179535 64
102.205800 64
102.217156 64
102.223323 64
102.255063 64
102.255240 64
102.285886 106
102.292163 64
102.297328 64
102.349658 64
102.407281 64
102.464637 64
102.514804 64
102.554792 64
102.584687 64
102.597312 64
102.605231 64
102.630535 64
102.630726 64
102.665444 64
102.665646 64
102.671135 64
102.707549 64
102.718975 64
102.745509 64
102.751175 64
102.760140 64
102.776359 64
102.796218 64
102.807336 64
102.812686 64
102.830046 64
102.831565 64
102.866893 64
102.879179 64
102.905190 64
102.912272 64
102.935526 64
102.941133 64
102.956727 64
102.990076 64
102.997070 64
103.013778 64
103.019290 64
103.026422 64
103.056836 64
103.067500 64
103.079897 64
103.114430 64
103.119399 64
103.125308 64
103.151314 64
103.172077 64
103.193625 64
103.199809 64
103.220116 64
103.226708 64
103.257402 64
103.271657 64
103.289338 64
103.298590 64
103.301664 106
103.315327 64
103.326981 64
103.332878 64
103.365130 64
103.365197 64
103.419244 64
103.451009 64
103.476381 64
103.527264 64
103.566760 64
103.631301 64
103.664940 64
103.727696 64
103.757137 64
103.779107 64
103.788424 64
103.794738 64
103.827347 64
103.833447 64
103.839214 64
103.845399 64
103.878153 64
103.878589 64
103.883169 64
103.901791 64
103.928349 64
103.938793 64
103.966545 64
103.977775 64
104.011892 64
104.026473 64
104.086334 64
104.086448 64
104.123169 64
104.177638 64
104.236732 64
104.284350 64
104.304286 106
104.322786 64
104.377064 64
104.427636 64
104.477500 64
104.536044 64
104.584711 64
104.635210 64
104.689525 64
104.737028 64
104.737172 64
104.774709 64
104.833179 64
104.833900 64
104.890949 64
104.937398 64
104.977421 64
105.043460 64
105.076390 64
105.138682 64
105.186472 64
105.253380 64
105.284094 64
105.289432 64
105.318498 106
105.342424 64
105.367904 64
105.379262 64
105.385775 64
105.396624 64
105.413650 64
105.426051 64
105.435468 64
105.479384 64
105.489379 64
105.527715 64
105.539432 64
105.561331 64
105.576457 64
105.589647 64
105.594975 64
105.612656 64
105.620840 64
105.637798 64
105.638175 64
105.668938 64
105.679562 64
105.691430 64
105.697783 64
105.724419 64
105.729335 64
105.746201 64
105.751983 64
105.790922 64
105.795705 64
105.801635 64
105.815364 358
105.827548 361
105.827661 64
105.845701 64
105.845864 64
105.875845 64
105.887558 64
105.899654 64
105.899829 64
105.905874 64
106.037791 64
106.042979 126
106.048672 64
106.054519 64
106.054585 64
106.054614 64
106.060375 64
106.060878 64
106.061395 64
106.095521 64
106.147278 64
106.159945 64
106.165082 64
106.171027 64
106.197618 64
106.210662 64
106.216466 64
106.249855 64
106.250617 64
106.254914 64
106.291166 64
106.297002 64
106.316242 106
106.321966 64
106.330297 64
106.348203 64
106.354335 64
106.396147 64
106.445377 64
106.499633 64
106.545686 64
106.599166 64
106.627069 64
106.671957 64
106.672061 64
106.708156 64
106.719986 64
106.720038 64
106.720055 64
106.726074 64
106.757020 64
106.764810 64
106.771798 64
106.807396 64
106.807501 64
106.827320 64
106.827496 64
106.845392 64
106.851295 64
106.861203 64
106.903188 64
106.913281 64
106.961384 64
106.985202 64
107.003857 64
107.009379 64
107.039335 64
107.039963 64
107.045888 64
107.055564 64
107.066204 64
107.082170 64
107.082328 64
107.090118 64
107.114962 64
107.115115 64
107.133137 64
107.151224 64
107.157762 64
107.163392 64
107.196575 64
107.199032 64
107.218413 64
107.218990 64
107.257118 64
107.263157 64
107.268825 64
107.275805 64
107.295712 64
107.295846 64
107.307365 64
107.313566 64
107.325835 106
107.346643 64
107.352253 64
107.358282 64
107.409126 64
107.416812 64
107.447271 64
107.452922 64
107.459351 64
107.515823 64
107.521022 64
107.535086 64
107.565496 64
107.615378 64
107.665296 64
107.677231 64
107.715393 64
107.730384 64
107.730456 64
107.757356 64
107.777596 64
107.785204 64
107.859455 64
107.859553 64
107.863486 64
107.877919 64
107.899353 64
107.927355 64
107.939183 64
107.950946 64
107.977753 64
107.979057 64
107.984202 64
108.023568 64
108.040745 64
108.066167 64
108.072516 64
108.072580 64
108.107230 64
108.114997 64
108.138957 64
108.153073 64
108.159353 64
108.187312 64
108.198966 64
108.230618 64
108.236094 64
108.257138 64
108.257240 64
108.265003 64
108.284918 64
108.304230 64
108.321095 64
